AL,001,0.7080848279424701
AL,002,0.7559736210439574
AL,003,0.6696011711708952
AL,004,0.7678631407996179
AL,005,0.9206134285061492
AL,006,0.8003395781338405
AL,007,0.8939006139767801
AL,008,0.9224038417735133
AL,009,0.6754613649791402
AL,010,0.7839670895727358
AL,011,0.846778477246188
AL,012,0.9618859440675669
AL,013,0.7468514916343668
AL,014,0.7866629756283965
AL,015,0.7083598281074969
AL,016,0.6621626287102815
AL,017,0.8244452715916913
AL,018,0.930312411917431
AL,019,0.6972926370956638
AL,020,0.8780680980532836
AL,021,0.6621212257348531
AL,022,0.9219469725637789
AL,023,0.8861340439313318
AL,024,0.8427094368334251
AL,025,0.8897150478445952
AL,026,0.7085636191875245
AL,027,0.7393212008548964
AL,028,0.7273511683261472
AL,029,0.8035483312579752
AL,030,0.8548606896541433
AL,031,0.8444220317614701
AL,032,0.5463099154173479
AL,033,0.8165421932002639
AL,034,0.6191327702037736
AL,035,0.8499523497043447
AL,036,0.43190862947090697
AL,037,0.8343851492866345
AL,038,0.8441797160322461
AL,039,0.7799376078072425
AL,040,0.6966076672835115
AL,041,0.9179256069426155
AL,042,0.8000318671647251
AL,043,0.7773945907369095
AL,044,0.8858638462825423
AL,045,0.8053992478846735
AL,046,0.42539068849446443
AL,047,0.9510778887972317
AL,048,0.8521775856353946
AL,049,0.8892796721794967
AL,050,0.8395173588387103
AL,051,0.9233193703797202
AL,052,0.6508068914052078
AL,053,0.6978758433954786
AL,054,0.48206927470112143
AL,055,0.49160458121002687
AL,056,0.8510983690875753
AL,057,0.7598045683211948
AL,058,0.729748744512777
AL,059,0.7484464502496627
AL,060,0.7990239428419791
AL,061,0.8989480491687851
AL,062,0.8112705041748164
AL,063,0.8845241332906213
AL,064,0.5958241069485292
AL,065,0.8801239498779255
AL,066,0.6331207901630784
AL,067,0.966578389089818
AL,068,0.6577043882688172
AL,069,0.6739228522326003
AL,070,0.7692660510553166
AL,071,0.7492776762675671
AL,072,0.8515087204779883
AL,073,0.7418105433519846
AL,074,0.7313088457404295
AL,075,0.6923183580204676
AL,076,0.5917140625766694
AL,077,0.6823668471813381
AL,078,0.6968236228786132
AL,079,0.924375790885095
AL,080,0.7328468253154078
AL,081,0.6743237958351639
AL,082,0.8763480235084256
AL,083,0.687786656863823
AL,084,0.8976341785889091
AL,085,0.9405852944560935
AL,086,0.9231635920905821
AL,087,0.7169261255819336
AL,088,0.8330590592828028
AL,089,0.7758288253960981
AL,090,0.7506486592149687
AL,091,0.9470705061556352
AL,092,0.8211102554141556
AL,093,0.8387468429005536
AL,094,0.8496642569416941
AL,095,0.7551746131746196
AL,096,0.8757859123935766
AL,097,0.7561313919723897
AL,098,0.5456084276452962
AL,099,0.6458122862654887
AL,100,0.8444690192726236
AL,101,0.5855959258242439
AL,102,0.8913988242536076
AL,103,0.6290150596844533
AL,104,0.8170819307429619
AL,105,0.938826353882965
